Measurement Time,Slope Movement,Moisture-15ft,Suction-15ft,Temp-15ft,Moisture-10ft,Suction-10ft,Temp-10ft,Moisture-5ft,Suction-5ft,Temp-5ft,Air Temp,Precipitation,Pre1_Precip,Pre2_Precip,Pre3_Precip,sum_2days_Precip,sum_3days_Precip,sum_4days_Precip,sum_5days_Precip,sum_6days_Precip,sum_7days_Precip,sum_14days_Precip,sum_21days_Precip,cum_Precip
2019-07-03 00:00:00,0.060811104,0.379962,-9.628243047,69.98,0.459962,-9.59891131,71.24,0.448091417,-9.399963023,76.46,86.71479054,0,0,0,0,0,0,2,7,7,7,18,32,1420
2019-07-04 00:00:00,0.060947504,0.379962,-9.635082508,69.98,0.459962,-9.599003393,71.3225,0.447457917,-9.399963023,76.6025,92.59752033,0,0,0,0,0,0,0,2,7,7,18,32,1420
2019-07-05 00:00:00,0.061083904,0.38009775,-9.636468748,70.0925,0.46009775,-9.599003393,71.42,0.4472015,-9.399963023,76.7075,94.97281961,0,0,0,0,0,0,0,0,2,7,16,32,1420
2019-07-06 00:00:00,0.061220303,0.380339083,-9.639057341,70.16,0.460339083,-9.599003393,71.5025,0.447307083,-9.399963023,76.85,94.80136671,0,0,0,0,0,0,0,0,0,2,16,32,1420
2019-07-07 00:00:00,0.061356703,0.38055025,-9.644145553,70.1675,0.46055025,-9.599003393,71.6,0.447261833,-9.399963023,77.045,87.48736827,12,0,0,0,0,0,0,0,0,0,16,32,1432
2019-07-08 00:00:00,0.061493103,0.380761417,-9.644146745,70.34,0.460761417,-9.599003393,71.675,0.447684167,-9.399963023,77.2025,90.71518391,0,12,0,0,12,12,12,12,12,12,28,40,1432
2019-07-09 00:00:00,0.062312788,0.380610583,-9.644886536,70.34,0.460610583,-9.599003393,71.78,0.4482875,-9.399963023,77.405,94.5960384,0,0,12,0,12,12,12,12,12,12,23,32,1432
2019-07-10 00:00:00,0.063132473,0.380399417,-9.650163622,70.4075,0.460399417,-9.599003393,71.825,0.449162333,-9.400053217,77.6,91.27526086,0,0,0,12,0,12,12,12,12,12,19,30,1432
2019-07-11 00:00:00,0.063952158,0.38055025,-9.654236118,70.52,0.46055025,-9.599003393,71.96,0.448574083,-9.40492543,77.7725,88.74993414,30,0,0,0,0,0,12,12,12,12,19,30,1462
2019-07-12 00:00:00,0.064771843,0.380791583,-9.657479451,70.52,0.460791583,-9.599003393,72.005,0.448378,-9.401586671,78.005,86.33203929,4,30,0,0,30,30,30,42,42,42,49,58,1466
2019-07-13 00:00:00,0.065591528,0.380927333,-9.663504068,70.6625,0.460927333,-9.599003393,72.14,0.448800333,-9.429806955,78.1175,78.46064463,6,4,30,0,34,34,34,34,46,46,48,62,1472
2019-07-14 00:00:00,0.066411213,0.381078167,-9.669252058,70.7,0.461078167,-9.599003393,72.2075,0.45014275,-9.482214773,78.3575,72.70964062,37,6,4,30,10,40,40,40,40,52,52,68,1509
2019-07-15 00:00:00,0.067230898,0.380867,-9.671478186,70.7225,0.460867,-9.599003393,72.32,0.45023325,-9.456902454,78.44,76.94734885,30,37,6,4,43,47,77,77,77,77,89,105,1539
2019-07-16 00:00:00,0.068050583,0.381334583,-9.672035498,70.88,0.461334583,-9.599003393,72.4325,0.451168417,-9.399963023,78.3875,85.15118361,0,30,37,6,67,73,77,107,107,107,119,130,1539
2019-07-17 00:00:00,0.068870268,0.38141,-9.675097936,70.88,0.46141,-9.599003393,72.5375,0.451530417,-9.399963023,78.245,87.71115975,0,0,30,37,30,67,73,77,107,107,119,126,1539
2019-07-18 00:00:00,0.069689953,0.38141,-9.670087086,71.015,0.46141,-9.599003393,72.68,0.451274,-9.399963023,78.08,89.47205293,0,0,0,30,0,30,67,73,77,107,119,126,1539
2019-07-19 00:00:00,0.070509638,0.38141,-9.655996739,71.06,0.46141,-9.599003393,72.68,0.451243833,-9.399963023,78.08,90.69897997,0,0,0,0,0,0,30,67,73,77,119,126,1539
2019-07-20 00:00:00,0.071329323,0.38141,-9.632864203,71.06,0.46141,-9.599003393,72.8225,0.451017583,-9.399963023,78.0875,84.98178026,19,0,0,0,0,0,0,30,67,73,119,121,1558
2019-07-21 00:00:00,0.072149008,0.38141,-9.624548632,71.24,0.46141,-9.599003393,72.86,0.450670667,-9.399963023,78.26,81.12645416,2,19,0,0,19,19,19,19,49,86,138,138,1560
2019-07-22 00:00:00,0.072968693,0.38141,-9.631846315,71.24,0.46141,-9.59891131,72.995,0.450715917,-9.399963023,78.3575,86.71001645,3,2,19,0,21,21,21,21,21,51,128,140,1563
2019-07-23 00:00:00,0.073788378,0.38141,-9.647755317,71.345,0.46141,-9.599003393,73.04,0.451274,-9.399963023,78.44,79.8235896,15,3,2,19,5,24,24,24,24,24,131,143,1578
2019-07-24 00:00:00,0.074608063,0.38141,-9.662762168,71.42,0.46141,-9.599003393,73.145,0.451274,-9.399963023,78.5675,82.80372551,0,15,3,2,18,20,39,39,39,39,146,158,1578
2019-07-25 00:00:00,0.074660429,0.38141,-9.672963782,71.42,0.46141,-9.599003393,73.22,0.451998,-9.399963023,78.62,83.13027474,0,0,15,3,15,18,20,39,39,39,146,158,1578
2019-07-26 00:00:00,0.074712796,0.38141,-9.683641288,71.6,0.46141,-9.599003393,73.295,0.45159075,-9.399963023,78.62,83.63517471,0,0,0,15,0,15,18,20,39,39,116,158,1578
2019-07-27 00:00:00,0.074765163,0.38141,-9.689961058,71.6,0.46141,-9.599003393,73.4,0.451455,-9.399963023,78.62,85.82215954,0,0,0,0,0,0,15,18,20,39,112,158,1578
2019-07-28 00:00:00,0.07481753,0.38141,-9.692284954,71.675,0.46141,-9.599003393,73.4,0.451349417,-9.399963023,78.6125,88.09280615,0,0,0,0,0,0,0,15,18,20,106,158,1578
2019-07-29 00:00:00,0.074869896,0.38141,-9.696097891,71.78,0.46141,-9.599003393,73.58,0.451304167,-9.399963023,78.5375,90.42792566,1,0,0,0,0,0,0,0,15,18,69,146,1579
2019-07-30 00:00:00,0.074922263,0.381515583,-9.697679332,71.78,0.461515583,-9.599003393,73.58,0.451274,-9.399963023,78.62,83.03996253,4,1,0,0,1,1,1,1,1,16,40,147,1583
2019-07-31 00:00:00,0.07497463,0.381560833,-9.698516649,71.8925,0.461560833,-9.599003393,73.67,0.45122875,-9.399963023,78.62,86.30134213,2,4,1,0,5,5,5,5,5,5,44,151,1585
2019-08-01 00:00:00,0.075026997,0.381606083,-9.698795733,71.96,0.461606083,-9.599003393,73.76,0.451394667,-9.399963023,78.62,90.51085737,0,2,4,1,6,7,7,7,7,7,46,153,1585
2019-08-02 00:00:00,0.075079363,0.38181725,-9.698981818,71.96,0.46181725,-9.599003393,73.76,0.4513645,-9.399963023,78.7475,89.64354565,0,0,2,4,2,6,7,7,7,7,46,123,1585
2019-08-03 00:00:00,0.07513173,0.38199825,-9.698981818,72.125,0.46199825,-9.599003393,73.925,0.451485167,-9.399963023,78.8,86.65877251,0,0,0,2,0,2,6,7,7,7,46,119,1585
2019-08-04 00:00:00,0.075184097,0.381983167,-9.698981818,72.14,0.461983167,-9.599003393,73.94,0.451274,-9.399963023,78.8975,87.87369939,0,0,0,0,0,0,2,6,7,7,27,113,1585
2019-08-05 00:00:00,0.075236464,0.381983167,-9.698981818,72.1475,0.461983167,-9.599003393,74.0375,0.451168417,-9.399963023,78.98,88.27723158,0,0,0,0,0,0,0,2,6,7,25,76,1585
2019-08-06 00:00:00,0.07528883,0.382134,-9.698981818,72.32,0.462134,-9.599003393,74.12,0.450987417,-9.400143412,79.085,91.50349353,0,0,0,0,0,0,0,0,2,6,22,46,1585
2019-08-07 00:00:00,0.075341197,0.382164167,-9.698981818,72.32,0.462164167,-9.599003393,74.12,0.45113825,-9.403391103,79.28,91.21247576,0,0,0,0,0,0,0,0,0,2,7,46,1585
2019-08-08 00:00:00,0.075393564,0.382390417,-9.698981818,72.335,0.462390417,-9.599003393,74.21,0.451213667,-9.423540788,79.355,90.79769986,0,0,0,0,0,0,0,0,0,0,7,46,1585
2019-08-09 00:00:00,0.07544593,0.382480917,-9.698981818,72.5,0.462480917,-9.599003393,74.3,0.451274,-9.460678247,79.52,93.2289255,0,0,0,0,0,0,0,0,0,0,7,46,1585
2019-08-10 00:00:00,0.075498297,0.382511083,-9.698981818,72.5,0.462511083,-9.599003393,74.3,0.451274,-9.489582443,79.655,86.93325363,1,0,0,0,0,0,0,0,0,0,7,46,1586
2019-08-11 00:00:00,0.075550664,0.38254125,-9.698981818,72.5,0.46254125,-9.599003393,74.3975,0.451274,-9.497139732,79.7825,93.1220791,0,1,0,0,1,1,1,1,1,1,8,28,1586
2019-08-12 00:00:00,0.075603031,0.382420583,-9.698981818,72.68,0.462420583,-9.599003393,74.5925,0.451274,-9.499417642,79.91,93.86708917,0,0,1,0,1,1,1,1,1,1,8,26,1586
2019-08-13 00:00:00,0.075655397,0.382556333,-9.698981818,72.68,0.462556333,-9.599003393,74.66,0.451455,-9.499873291,80.06,94.40932915,9,0,0,1,0,1,1,1,1,1,7,23,1595
2019-08-14 00:00:00,0.075707764,0.382782583,-9.698981818,72.68,0.462782583,-9.599003393,74.66,0.45131925,-9.500055559,80.21,85.94874353,0,9,0,0,9,9,10,10,10,10,12,17,1595
2019-08-15 00:00:00,0.075760131,0.382797667,-9.698981818,72.845,0.462797667,-9.599003393,74.81,0.451560583,-9.500055559,80.33,91.69343058,0,0,9,0,9,9,9,10,10,10,10,17,1595
2019-08-16 00:00:00,0.075812498,0.38268487,-9.698981818,72.86,0.46268487,-9.599003393,74.84,0.452737739,-9.500055559,80.42,90.41198415,0,0,0,9,0,9,9,9,10,10,10,17,1595
2019-08-17 00:00:00,0.075931985,0.382858,-9.698981818,72.86,0.462858,-9.599003393,74.855,0.452782333,-9.500055559,80.555,89.64966403,0,0,0,0,0,0,9,9,9,10,10,17,1595
2019-08-18 00:00:00,0.076051473,0.382782583,-9.698981818,72.98,0.462782583,-9.599003393,75.02,0.452722,-9.500055559,80.6,85.39331127,13,0,0,0,0,0,0,9,9,9,10,17,1608
2019-08-19 00:00:00,0.076170961,0.382842917,-9.698981818,73.04,0.462842917,-9.599003393,75.02,0.4526315,-9.500055559,80.645,83.84591455,12,13,0,0,13,13,13,13,22,22,23,30,1620
2019-08-20 00:00:00,0.076290448,0.382858,-9.698981818,73.04,0.462858,-9.599003393,75.14,0.452752167,-9.500055559,80.78,85.81177867,0,12,13,0,25,25,25,25,25,34,35,41,1620
2019-08-21 00:00:00,0.076409936,0.382858,-9.698981818,73.145,0.462858,-9.599003393,75.2,0.453838167,-9.500055559,80.78,83.76713317,27,0,12,13,12,25,25,25,25,25,35,37,1647
2019-08-22 00:00:00,0.076529423,0.382858,-9.698981818,73.22,0.462858,-9.599003393,75.2225,0.45417,-9.500055559,80.78,81.53180066,1,27,0,12,27,39,52,52,52,52,62,62,1648
2019-08-23 00:00:00,0.076648911,0.382858,-9.698981818,73.22,0.462858,-9.599003393,75.38,0.454139833,-9.500055559,80.78,84.60120574,3,1,27,0,28,28,40,53,53,53,63,63,1651
2019-08-24 00:00:00,0.076768399,0.382858,-9.698981818,73.3475,0.462858,-9.599003393,75.38,0.45412475,-9.500055559,80.78,84.22236261,3,3,1,27,4,31,31,43,56,56,66,66,1654
2019-08-25 00:00:00,0.076887886,0.382858,-9.698981818,73.4,0.462858,-9.599003393,75.53,0.454154917,-9.500055559,80.78,80.55261929,3,3,3,1,6,7,34,34,46,59,68,69,1657
2019-08-26 00:00:00,0.077007374,0.382858,-9.698981818,73.4,0.462858,-9.599003393,75.56,0.454019167,-9.500055559,80.78,80.72421657,62,3,3,3,6,9,10,37,37,49,71,72,1719
2019-08-27 00:00:00,0.077126861,0.382858,-9.698981818,73.52,0.462858,-9.599003393,75.605,0.453868333,-9.500055559,80.78,84.60035016,8,62,3,3,65,68,71,72,99,99,133,134,1727
2019-08-28 00:00:00,0.077246349,0.383235083,-9.698981818,73.58,0.463235083,-9.599003393,75.74,0.455090083,-9.491596376,80.69,87.752649,0,8,62,3,70,73,76,79,80,107,132,142,1727
2019-08-29 00:00:00,0.077365837,0.38290325,-9.698981818,73.58,0.46290325,-9.599003393,75.7625,0.45421525,-9.405563073,80.6,85.15787992,0,0,8,62,8,70,73,76,79,80,132,142,1727
2019-08-30 00:00:00,0.077485324,0.382858,-9.698981818,73.7375,0.462858,-9.599003393,75.92,0.454154917,-9.399963023,80.6,84.69776748,0,0,0,8,0,8,70,73,76,79,132,142,1727
2019-08-31 00:00:00,0.077011786,0.382858,-9.698981818,73.91,0.462858,-9.599003393,76.0325,0.45385325,-9.399963023,80.6,84.15952125,0,0,0,0,0,0,8,70,73,76,132,142,1727
2019-09-01 00:00:00,0.076538247,0.382858,-9.698981818,73.94,0.462858,-9.599003393,76.1,0.4535365,-9.399963023,80.6,85.64762453,0,0,0,0,0,0,0,8,70,73,132,141,1727
2019-09-02 00:00:00,0.076064708,0.38290325,-9.698981818,73.955,0.46290325,-9.599003393,76.1,0.453068917,-9.399963023,80.6,86.90313322,0,0,0,0,0,0,0,0,8,70,119,141,1727
2019-09-03 00:00:00,0.07559117,0.382978667,-9.698981818,74.12,0.462978667,-9.599003393,76.1225,0.452722,-9.417665866,80.6,88.5314024,0,0,0,0,0,0,0,0,0,8,107,141,1727
2019-09-04 00:00:00,0.075117631,0.38317475,-9.698981818,74.12,0.46317475,-9.599003393,76.28,0.452541,-9.482144239,80.6,89.76638766,0,0,0,0,0,0,0,0,0,0,107,132,1727
2019-09-05 00:00:00,0.074644093,0.38326525,-9.698981818,74.12,0.46326525,-9.599003393,76.28,0.451666167,-9.500055559,80.6,91.50830679,0,0,0,0,0,0,0,0,0,0,80,132,1727
2019-09-06 00:00:00,0.074170554,0.383340667,-9.698981818,74.24,0.463340667,-9.599003393,76.28,0.451274,-9.500055559,80.78,90.60140912,0,0,0,0,0,0,0,0,0,0,79,132,1727
2019-09-07 00:00:00,0.073697016,0.3834915,-9.698981818,74.3,0.4634915,-9.599003393,76.2875,0.451274,-9.500055559,80.78,92.27890663,0,0,0,0,0,0,0,0,0,0,76,132,1727
2019-09-08 00:00:00,0.073223477,0.383747917,-9.698981818,74.3,0.463747917,-9.599003393,76.46,0.451274,-9.500055559,80.9525,92.14613799,0,0,0,0,0,0,0,0,0,0,73,132,1727
2019-09-09 00:00:00,0.072749938,0.383823333,-9.698981818,74.3,0.463823333,-9.599003393,76.46,0.451274,-9.500055559,81.005,88.26541294,0,0,0,0,0,0,0,0,0,0,70,119,1727
2019-09-10 00:00:00,0.0722764,0.383928917,-9.698981818,74.48,0.463928917,-9.599003393,76.46,0.451274,-9.500055559,81.14,85.53873756,0,0,0,0,0,0,0,0,0,0,8,107,1727
2019-09-11 00:00:00,0.071802861,0.384140083,-9.698981818,74.6375,0.464140083,-9.599003393,76.4825,0.451756667,-9.500055559,81.275,88.10340698,0,0,0,0,0,0,0,0,0,0,0,107,1727
2019-09-12 00:00:00,0.071329323,0.384306,-9.699167945,74.66,0.464306,-9.599003393,76.64,0.45168125,-9.500055559,81.32,90.28779083,0,0,0,0,0,0,0,0,0,0,0,80,1727
2019-09-13 00:00:00,0.070855784,0.384306,-9.699633286,74.66,0.464306,-9.599003393,76.64,0.452073417,-9.500055559,81.485,91.03367872,0,0,0,0,0,0,0,0,0,0,0,79,1727
2019-09-14 00:00:00,0.070382245,0.384306,-9.701774138,74.69,0.464306,-9.599003393,76.64,0.452601333,-9.500055559,81.5,89.26289492,0,0,0,0,0,0,0,0,0,0,0,76,1727
2019-09-15 00:00:00,0.069908707,0.384306,-9.70633662,74.84,0.464306,-9.599003393,76.715,0.452722,-9.500055559,81.59,89.65706462,0,0,0,0,0,0,0,0,0,0,0,73,1727
2019-09-16 00:00:00,0.069435168,0.384306,-9.7132305,74.84,0.464306,-9.599003393,76.82,0.452722,-9.500055559,81.68,88.97670302,0,0,0,0,0,0,0,0,0,0,0,70,1727
2019-09-17 00:00:00,0.06896163,0.384306,-9.717144668,74.84,0.464306,-9.599003393,76.82,0.452842667,-9.500055559,81.695,91.10577135,0,0,0,0,0,0,0,0,0,0,0,8,1727
2019-09-18 00:00:00,0.068488091,0.384306,-9.722274287,74.8775,0.464306,-9.599003393,76.8275,0.45285775,-9.500055559,81.86,90.96883825,0,0,0,0,0,0,0,0,0,0,0,0,1727
2019-09-19 00:00:00,0.068014553,0.384306,-9.727219692,75.02,0.464306,-9.599003393,77,0.452752167,-9.52702318,81.86,86.7041204,0,0,0,0,0,0,0,0,0,0,0,0,1727
2019-09-20 00:00:00,0.067541014,0.384306,-9.731794798,75.02,0.464306,-9.599003393,77,0.45340075,-9.562125491,82.01,83.42250786,0,0,0,0,0,0,0,0,0,0,0,0,1727
2019-09-21 00:00:00,0.067067475,0.384306,-9.739453916,75.02,0.464306,-9.599003393,77,0.452933167,-9.500055559,82.04,83.21399191,0,0,0,0,0,0,0,0,0,0,0,0,1727
2019-09-22 00:00:00,0.066593937,0.38435125,-9.745715818,75.125,0.46435125,-9.599003393,77.1575,0.452842667,-9.500146714,82.04,85.66098871,0,0,0,0,0,0,0,0,0,0,0,0,1727
2019-09-23 00:00:00,0.066120398,0.384411583,-9.747491869,75.2,0.464411583,-9.599003393,77.18,0.45285775,-9.501423262,82.0475,86.05397124,0,0,0,0,0,0,0,0,0,0,0,0,1727
2019-09-24 00:00:00,0.06564686,0.3843965,-9.761345063,75.2,0.4643965,-9.599003393,77.18,0.453295167,-9.511749747,82.22,86.38054998,0,0,0,0,0,0,0,0,0,0,0,0,1727
2019-09-25 00:00:00,0.065173321,0.3843965,-9.771180524,75.2,0.4643965,-9.599003393,77.18,0.45376275,-9.526274641,82.22,88.74262142,0,0,0,0,0,0,0,0,0,0,0,0,1727
2019-09-26 00:00:00,0.064517573,0.384562417,-9.772118627,75.335,0.464562417,-9.599003393,77.285,0.453265,-9.559379755,82.22,88.48345819,0,0,0,0,0,0,0,0,0,0,0,0,1727
2019-09-27 00:00:00,0.063861825,0.384698167,-9.778682607,75.38,0.464698167,-9.599003393,77.36,0.45321975,-9.58641861,82.22,86.32881784,0,0,0,0,0,0,0,0,0,0,0,0,1727
2019-09-28 00:00:00,0.063206077,0.384909333,-9.783562659,75.38,0.464909333,-9.599003393,77.36,0.45294825,-9.469642444,82.22,86.91246531,0,0,0,0,0,0,0,0,0,0,0,0,1727
2019-09-29 00:00:00,0.062550329,0.384999833,-9.7888207,75.4025,0.464999833,-9.599003393,77.3675,0.451394667,-9.400955433,82.22,86.56513745,0,0,0,0,0,0,0,0,0,0,0,0,1727
2019-09-30 00:00:00,0.061894581,0.38507525,-9.784595313,75.56,0.46507525,-9.599003393,77.54,0.451213667,-9.399963023,82.22,86.18910639,0,0,0,0,0,0,0,0,0,0,0,0,1727
2019-10-01 00:00:00,0.061238833,0.38498475,-9.792013973,75.56,0.46498475,-9.599003393,77.54,0.451439917,-9.423755917,82.22,89.22454343,0,0,0,0,0,0,0,0,0,0,0,0,1727
2019-10-02 00:00:00,0.060583085,0.385271333,-9.79661772,75.56,0.465271333,-9.599003393,77.54,0.451892417,-9.492960411,82.22,92.20890566,0,0,0,0,0,0,0,0,0,0,0,0,1727
2019-10-03 00:00:00,0.059927337,0.38525625,-9.79877942,75.635,0.46525625,-9.599003393,77.5925,0.45168125,-9.523382959,82.34,88.17000513,0,0,0,0,0,0,0,0,0,0,0,0,1727
2019-10-04 00:00:00,0.059271589,0.3849395,-9.799719534,75.74,0.4649395,-9.599003393,77.72,0.451274,-9.599003393,82.4,79.54614347,7,0,0,0,0,0,0,0,0,0,0,0,1734
2019-10-05 00:00:00,0.058615841,0.38503,-9.800001568,75.74,0.46503,-9.599003393,77.72,0.451274,-9.599740504,82.4,84.36221865,0,7,0,0,7,7,7,7,7,7,7,7,1734
2019-10-06 00:00:00,0.057960093,0.385286417,-9.800001568,75.74,0.465286417,-9.599003393,77.72,0.451485167,-9.683583625,82.4,82.98014962,0,0,7,0,7,7,7,7,7,7,7,7,1734
2019-10-07 00:00:00,0.057304345,0.385060167,-9.800001568,75.83,0.465060167,-9.599003393,77.7275,0.451289083,-9.698981818,82.4,75.67713341,0,0,0,7,0,7,7,7,7,7,7,7,1734
2019-10-08 00:00:00,0.056648597,0.38516575,-9.800001568,75.92,0.46516575,-9.599095497,77.9,0.451560583,-9.719686102,82.28,74.93577045,0,0,0,0,0,0,7,7,7,7,7,7,1734
2019-10-09 00:00:00,0.055992849,0.385241167,-9.800001568,75.92,0.465241167,-9.599003393,77.9,0.45204325,-9.796712705,82.1525,77.23034089,0,0,0,0,0,0,0,7,7,7,7,7,1734
2019-10-10 00:00:00,0.055337101,0.385226083,-9.800001568,75.92,0.465226083,-9.599003393,77.9,0.452375083,-9.800001568,81.9725,79.52159263,0,0,0,0,0,0,0,0,7,7,7,7,1734
2019-10-11 00:00:00,0.056547619,0.385211,-9.800001568,75.9875,0.465211,-9.599003393,77.9,0.451605833,-9.800001568,81.8075,78.05701797,1,0,0,0,0,0,0,0,0,7,7,7,1735
2019-10-12 00:00:00,0.057758137,0.385045083,-9.800001568,76.1,0.465045083,-9.599371811,78.0275,0.448378,-9.800001568,81.68,66.06507227,0,1,0,0,1,1,1,1,1,1,8,8,1735
2019-10-13 00:00:00,0.058968655,0.384999833,-9.800001568,76.1,0.464999833,-9.599924459,78.08,0.448378,-9.800001568,81.5,62.08822135,0,0,1,0,1,1,1,1,1,1,8,8,1735
2019-10-14 00:00:00,0.060179174,0.38503,-9.800001568,76.1,0.46503,-9.600477149,78.08,0.448378,-9.821293068,81.3275,68.3036343,3,0,0,1,0,1,1,1,1,1,8,8,1738
2019-10-15 00:00:00,0.061389692,0.384833917,-9.800001568,76.1675,0.464833917,-9.599740313,78.08,0.45023325,-9.88074188,81.0575,66.94575547,90,3,0,0,3,3,4,4,4,4,11,11,1828
2019-10-16 00:00:00,0.06260021,0.38503,-9.800001568,76.28,0.46503,-9.599003393,78.08,0.454456583,-9.888917915,80.72,66.99804391,0,90,3,0,93,93,93,94,94,94,101,101,1828
2019-10-17 00:00:00,0.063810728,0.384833917,-9.800001568,76.28,0.464833917,-9.599556041,78.08,0.453084,-9.72284538,80.4575,59.42675617,0,0,90,3,90,93,93,93,94,94,101,101,1828
2019-10-18 00:00:00,0.065021246,0.384773583,-9.800001568,76.28,0.464773583,-9.599003393,78.08,0.453204667,-9.633240813,80.15,60.58535994,0,0,0,90,0,90,93,93,93,94,101,101,1828
2019-10-19 00:00:00,0.066231764,0.38480375,-9.800001568,76.28,0.46480375,-9.599003393,78.08,0.453687333,-9.649609104,79.79,67.45040204,0,0,0,0,0,0,90,93,93,93,94,101,1828
2019-10-20 00:00:00,0.067442282,0.384969667,-9.800001568,76.3175,0.464969667,-9.599003393,78.08,0.453566667,-9.599003393,79.385,72.91562517,4,0,0,0,0,0,0,90,93,93,94,101,1832
2019-10-21 00:00:00,0.0686528,0.384909333,-9.800001568,76.46,0.464909333,-9.599003393,78.08,0.453234833,-9.599003393,78.905,67.25249975,22,4,0,0,4,4,4,4,94,97,98,105,1854
2019-10-22 00:00:00,0.069863318,0.384864083,-9.800001568,76.46,0.464864083,-9.599003393,78.08,0.453777833,-9.558231114,78.515,66.93341667,1,22,4,0,26,26,26,26,26,116,120,127,1855
2019-10-23 00:00:00,0.071073836,0.38480375,-9.800001568,76.46,0.46480375,-9.599003393,78.08,0.452722,-9.466314794,78.2825,63.61122023,0,1,22,4,23,27,27,27,27,27,121,128,1855
2019-10-24 00:00:00,0.072284355,0.3847585,-9.800001568,76.46,0.4647585,-9.599003393,78.0575,0.452722,-9.438733435,78.0125,64.14532015,0,0,1,22,1,23,27,27,27,27,121,128,1855
2019-10-25 00:00:00,0.073494873,0.384668,-9.800001568,76.46,0.464668,-9.599003393,77.9,0.452827583,-9.500055559,77.675,62.40747391,31,0,0,1,0,1,23,27,27,27,121,128,1886
2019-10-26 00:00:00,0.074705391,0.384652917,-9.800001568,76.46,0.464652917,-9.599003393,77.9,0.451696333,-9.492873022,77.2625,62.79932845,11,31,0,0,31,31,32,54,58,58,151,152,1897
2019-10-27 00:00:00,0.075915909,0.384381417,-9.800001568,76.46,0.464381417,-9.599003393,77.9,0.4538985,-9.443455763,77.06,60.81423557,0,11,31,0,42,42,42,43,65,69,162,163,1897
2019-10-28 00:00:00,0.077126427,0.384366333,-9.797181788,76.46,0.464366333,-9.599003393,77.7575,0.454185083,-9.399963023,76.79,58.58876691,0,0,11,31,11,42,42,42,43,65,162,163,1897
2019-10-29 00:00:00,0.078336945,0.384652917,-9.782437764,76.46,0.464652917,-9.599003393,77.72,0.45417,-9.399963023,76.5425,64.73218608,0,0,0,11,0,11,42,42,42,43,159,163,1897
2019-10-30 00:00:00,0.079547463,0.38543725,-9.761625909,76.6175,0.46543725,-9.589800218,77.72,0.4519075,-9.399963023,76.01,70.09594988,120,0,0,0,0,0,11,42,42,42,69,163,2017
2019-10-31 00:00:00,0.080757981,0.385497583,-9.709889245,76.64,0.465497583,-9.554198989,77.615,0.451213667,-9.384875232,75.605,53.03011127,12,120,0,0,120,120,120,131,162,162,189,283,2029
2019-11-01 00:00:00,0.081968499,0.385180833,-9.691919547,76.4775,0.465180833,-9.500511355,77.54,0.452510833,-9.30092506,75.425,52.08338589,0,12,120,0,132,132,132,132,143,174,201,295,2029
2019-11-02 00:00:00,0.082744691,0.385361833,-9.622626885,76.40075,0.465361833,-9.500055559,77.375,0.454154917,-9.296738007,75.35,55.72823685,0,0,12,120,12,132,132,132,132,143,201,294,2029
2019-11-03 00:00:00,0.083520882,0.385211,-9.599003393,76.4,0.465211,-9.473956566,77.36,0.453611917,-9.211341382,75.1025,56.03727466,0,0,0,12,0,12,132,132,132,132,201,294,2029
2019-11-04 00:00:00,0.084297074,0.38503,-9.599003393,76.40075,0.46503,-9.403302343,77.2025,0.453732583,-9.200811752,74.7275,59.73403263,0,0,0,0,0,0,12,132,132,132,197,294,2029
2019-11-05 00:00:00,0.085073265,0.385105417,-9.599003393,76.4,0.465105417,-9.399963023,77.18,0.4528125,-9.200811752,74.3375,63.45149488,0,0,0,0,0,0,0,12,132,132,175,291,2029
2019-11-06 00:00:00,0.085849457,0.3851205,-9.599003393,76.40075,0.4651205,-9.399963023,77.12,0.4519075,-9.200811752,73.9475,64.3670065,0,0,0,0,0,0,0,0,12,132,174,201,2029
2019-11-07 00:00:00,0.086625648,0.385014917,-9.599740313,76.4,0.465014917,-9.399963023,77,0.451741583,-9.200811752,73.595,61.60683985,8,0,0,0,0,0,0,0,0,12,174,201,2037
2019-11-08 00:00:00,0.08740184,0.384592583,-9.632047906,76.40075,0.464592583,-9.399963023,76.895,0.45050475,-9.200811752,73.325,49.53820976,0,8,0,0,8,8,8,8,8,8,182,209,2037
2019-11-09 00:00:00,0.088178031,0.38435125,-9.686250983,76.4,0.46435125,-9.399963023,76.82,0.449660083,-9.200811752,73.0925,52.91849898,0,0,8,0,8,8,8,8,8,8,151,209,2037
2019-11-10 00:00:00,0.088954223,0.384306,-9.698981818,76.40075,0.464306,-9.399963023,76.6475,0.449132167,-9.200811752,72.86,58.1220617,0,0,0,8,0,8,8,8,8,8,140,209,2037
2019-11-11 00:00:00,0.089730414,0.384306,-9.698981818,76.40075,0.464306,-9.400684621,76.5725,0.447774667,-9.200811752,72.5525,58.72066207,8,0,0,0,0,0,8,8,8,8,140,205,2045
2019-11-12 00:00:00,0.090506606,0.384306,-9.698981818,76.4,0.464306,-9.403211109,76.46,0.44634175,-9.200811752,72.0875,39.17531675,6,8,0,0,8,8,8,16,16,16,148,191,2051
2019-11-13 00:00:00,0.091282797,0.384306,-9.698981818,76.40075,0.464306,-9.419374443,76.2875,0.448317667,-9.200811752,71.855,41.44312358,0,6,8,0,14,14,14,14,22,22,154,196,2051
